0.0625, 0.056943766731519525 
0.1875, 0.05429044512782958 
0.3125, 0.05523564778790951 
0.4375, 0.05225098779323422 
0.5625, 0.05930330870094133 
0.6875, 0.0477292248654185 
0.8125, 0.03560685374886826 
0.9375, 0.04468602807005899 
1.0625, 0.03723385860122196 
1.1875, 0.03712647407787672 
1.3125, 0.03932532380620727 
1.4375, 0.03486754296531773 
1.5625, 0.027590564429777108 
1.6875, 0.026126843297701832 
1.8125, 0.03214889883221447 
1.9375, 0.03858071570097646 
2.0625, 0.018570082682389227 
2.1875, 0.017741753742581412 
2.3125, 0.029751949793407482 
2.4375, 0.02454777906054225 
2.5625, 0.03006523342953603 
2.6875, 0.020281648951957526 
2.8125, 0.008613417640467887 
2.9375, 0.025715941285707537 
3.0625, 0.01447145394330412 
3.1875, 0.015025239193891649 
3.3125, 0.009563903045134941 
3.4375, 0.007937149026913606 
3.5625, 0.015184315393420366 
3.6875, 0.017449587482743903 
3.8125, 0.009209589219264111 
3.9375, 0.008817141834751834 
4.0625, 0.0044525490817097285 
4.1875, 0.008970525461186958 
4.3125, 0.007290884152384878 
4.4375, 0.007099593295583647 
4.5625, 0.005510527297839098 
4.6875, 0.0071275584569955195 
4.8125, 0.003325007856853072 
4.9375, 0.004230684134359545 
