0.0011, 0.0673712479536611 
0.0013000000000000002, 0.036091440947513424 
0.0015, 0.06312454437108328 
0.0017000000000000001, 0.06395460120156363 
0.0019000000000000002, 0.07559039570006548 
0.0021000000000000003, 0.0752772621633148 
0.0023, 0.04605951681996297 
0.0025, 0.02385288396319149 
0.0027, 0.06638578441074898 
0.0029000000000000002, 0.04901670751323637 
0.0031000000000000003, 0.033749996925785425 
0.0033, 0.05933994191268908 
0.0035000000000000005, 0.020738277265617618 
0.0037, 0.025549502406858954 
0.0039, 0.047266561346400136 
0.0041, 0.042053748325523096 
0.0043, 0.043712282776374636 
0.0045000000000000005, 0.01886461330732397 
0.0047, 0.0681024288438167 
0.0049, 0.0738982618452662 
