0.21000000000000002, 0.028461940699011354 
0.23, 0.05097961551600997 
0.25, 0.04142492577112148 
0.27, 0.0666113545809217 
0.29000000000000004, 0.022875490478585902 
0.31, 0.03780669411876383 
0.33, 0.03388551335340514 
0.35, 0.06699385518894224 
0.37, 0.068460257576895 
0.39, 0.06344200340278013 
0.41, 0.04824524865779187 
0.43, 0.05428337429876473 
0.44999999999999996, 0.0711955693966698 
0.47, 0.024016967767552144 
0.49, 0.06534155319953036 
0.51, 0.03581099796335241 
0.53, 0.06015069371839219 
0.55, 0.05780201396524492 
0.57, 0.060047224483402 
0.59, 0.04216470586285924 
