0.005, 0.003238130235779172 
0.015, 0.013852057802855316 
0.025, 0.015569045244359486 
0.034999999999999996, 0.03520264331282099 
0.045, 0.011649014629407794 
0.055, 0.018147320782843774 
0.065, 0.009715266241800222 
0.07500000000000001, 0.024410302546035743 
0.085, 0.014129237946688753 
0.095, 0.019428421937744852 
0.10500000000000001, 0.01886432134480434 
0.115, 0.0050809909929022895 
0.125, 0.016077704946390606 
0.135, 0.017519189725404862 
0.14500000000000002, 0.012024491238610843 
0.155, 0.02250659770847533 
0.165, 0.009732740570090782 
0.17500000000000002, 0.014328294367365683 
0.185, 0.009219864348592956 
0.195, 0.009436929614137585 
0.20500000000000002, 0.006205790490036931 
0.215, 0.0030020368215633786 
0.225, 0.011133348139861733 
0.23500000000000001, 0.011436090798767073 
0.245, 0.007518040958609793 
0.255, 0.011175553700721727 
0.265, 0.009169941980647087 
0.275, 0.006979144661540603 
0.28500000000000003, 0.013363136599160002 
0.295, 0.005367459712435468 
0.305, 0.0053867382521388275 
0.315, 0.009915739652511184 
0.325, 0.007367464332833872 
0.335, 0.0074798533487248 
0.34500000000000003, 0.005857397026328327 
0.35500000000000004, 0.008401435206125659 
0.365, 0.003824383347108702 
0.375, 0.002927564164173332 
0.385, 0.007589729771316538 
0.395, 0.007019665938707293 
0.405, 0.0115678565535273 
0.41500000000000004, 0.0138532411886122 
0.425, 0.014269017971897514 
0.435, 0.017310926881972097 
0.445, 0.010487175582633122 
0.455, 0.010136416824895295 
0.465, 0.00753501612282408 
0.47500000000000003, 0.010397321118828568 
0.485, 0.005362378756795714 
0.495, 0.007533784659345859 
0.505, 0.007545473846210888 
0.515, 0.010757546647928107 
0.525, 0.006829235916771209 
0.535, 0.007218760652241101 
0.545, 0.006914709840686925 
0.555, 0.015472923118172974 
0.5650000000000001, 0.008120369058749301 
0.5750000000000001, 0.01235891402033702 
0.585, 0.01015205611554048 
0.595, 0.01023685606196707 
0.605, 0.010675000359280906 
0.615, 0.0058634396337870955 
0.625, 0.00876079058485259 
0.635, 0.009734427381365538 
0.645, 0.0065286554363134155 
0.655, 0.017362215159955275 
0.665, 0.010624384102682875 
0.675, 0.012127150380110892 
0.685, 0.010253036855807652 
0.6950000000000001, 0.0061632091023529414 
0.7050000000000001, 0.006744811318626629 
0.715, 0.007207296059559675 
0.725, 0.014474542024898944 
0.735, 0.006922660502572147 
0.745, 0.013576117188541098 
0.755, 0.012727240128139835 
0.765, 0.004590477370537955 
0.775, 0.006471204120831492 
0.785, 0.014308390394404008 
0.795, 0.005690492915024805 
0.805, 0.0025045296119873676 
0.8150000000000001, 0.010691924210252009 
0.8250000000000001, 0.006623681302730625 
0.8350000000000001, 0.003230565336954712 
0.845, 0.0044625947197165896 
0.855, 0.004584059229080001 
0.865, 0.009357427380960405 
0.875, 0.004278969331581997 
0.885, 0.004606680368740919 
0.895, 0.015761112078695794 
0.905, 0.0023093032623478075 
0.915, 0.004504092819356826 
0.925, 0.00835885926099047 
0.935, 0.009984991509672329 
0.9450000000000001, 0.016113051785495533 
0.9550000000000001, 0.009308402156885314 
0.965, 0.009709721141598456 
0.975, 0.003199843104054311 
0.985, 0.015454043804977035 
0.995, 0.008837545183915328 
