0.005, 6.813037625776624E-4 
0.015, 6.697263933179602E-4 
0.025, 7.892192568033946E-4 
0.034999999999999996, 6.652250534414835E-4 
0.045, 7.579035556609722E-4 
0.055, 7.420615934695077E-4 
0.065, 6.716117209464731E-4 
0.07500000000000001, 6.467452738821778E-4 
0.085, 6.746022764452014E-4 
0.095, 9.926443954181847E-4 
0.10500000000000001, 8.32764842385492E-4 
0.115, 0.0013045365823210102 
0.125, 8.78812667980098E-4 
0.135, 0.001075515781696333 
0.14500000000000002, 8.443172009033012E-4 
0.155, 0.0010725587429144883 
0.165, 0.001161216696471844 
0.17500000000000002, 0.0013018661634794436 
0.185, 0.0011455465407750453 
0.195, 0.0012510221315884796 
0.20500000000000002, 0.0018642988942037188 
0.215, 0.0014554157488137344 
0.225, 0.0011388709632594162 
0.23500000000000001, 0.001402286676251439 
0.245, 0.0011679982858952363 
0.255, 0.0015461286154279713 
0.265, 0.001691466640765835 
0.275, 0.0020404294502343106 
0.28500000000000003, 0.001650990424513075 
0.295, 0.00218769672330945 
0.305, 0.0017524532811678648 
0.315, 0.00247235741491319 
0.325, 0.002795288622721039 
0.335, 0.002487548964680707 
0.34500000000000003, 0.0020365227614131728 
0.35500000000000004, 0.002427452825861344 
0.365, 0.0034752951225311118 
0.375, 0.0035363241478894576 
0.385, 0.0027051846880316492 
0.395, 0.0052796949088913985 
0.405, 0.005253983890623691 
0.41500000000000004, 0.004766865261177453 
0.425, 0.004488357120500586 
0.435, 0.007875717634582804 
0.445, 0.007908603495035041 
0.455, 0.0071547904971885085 
0.465, 0.007532830468572368 
0.47500000000000003, 0.009664804640838362 
0.485, 0.010723237939965064 
0.495, 0.010051217285905183 
0.505, 0.012799656724140051 
0.515, 0.01291763993635558 
0.525, 0.012021298754362872 
0.535, 0.011707932279965848 
0.545, 0.015063348925735026 
0.555, 0.014605994738860824 
0.5650000000000001, 0.01710022075753441 
0.5750000000000001, 0.01611239533779722 
0.585, 0.01786448854950205 
0.595, 0.016351467034406052 
0.605, 0.018747923642194797 
0.615, 0.017099484978106934 
0.625, 0.02040502906015129 
0.635, 0.020843656528563376 
0.645, 0.019553992628112873 
0.655, 0.020955372021902695 
0.665, 0.014962022992771667 
0.675, 0.01605479984851923 
0.685, 0.01913750176921255 
0.6950000000000001, 0.02330627693886575 
0.7050000000000001, 0.019252885839004263 
0.715, 0.020471922866496534 
0.725, 0.02071019859580075 
0.735, 0.02164277133670022 
0.745, 0.01991070137108645 
0.755, 0.020125231853761017 
0.765, 0.019192542137737693 
0.775, 0.020507753554548445 
0.785, 0.021354634135386415 
0.795, 0.01893617591301459 
0.805, 0.018372138761767215 
0.8150000000000001, 0.020207704057142707 
0.8250000000000001, 0.020620745064585472 
0.8350000000000001, 0.019547697668307527 
0.845, 0.018083411919798495 
0.855, 0.019104544077940086 
0.865, 0.017306084595786385 
0.875, 0.017383443590843702 
0.885, 0.016119578671785494 
0.895, 0.016365160223594903 
0.905, 0.01653837529496335 
0.915, 0.01828210237667543 
0.925, 0.011492418854031933 
0.935, 0.01534958016997522 
0.9450000000000001, 0.014353927036336743 
0.9550000000000001, 0.01364415376475238 
0.965, 0.01373491647273818 
0.975, 0.012002619911598348 
0.985, 0.011683336322632286 
0.995, 0.011399426086503378 
