0.010750000000000001, 0.03424224830806177 
0.01225, 0.018911011018955863 
0.013750000000000002, 0.04278938762890891 
0.015250000000000001, 0.0617075340444215 
0.01675, 0.06050302094219613 
0.018250000000000002, 0.04592450099412286 
0.019750000000000004, 0.04123662770454371 
0.02125, 0.0810649960763863 
0.02275, 0.03310291451337759 
0.02425, 0.055614227214667036 
0.025750000000000002, 0.04837282920242997 
0.027250000000000003, 0.05249951790842855 
0.028750000000000005, 0.07253332785553766 
0.03025, 0.06284351579284214 
0.03175, 0.043916835786273596 
0.03325, 0.02313481002273975 
0.03475, 0.08065095427837002 
0.036250000000000004, 0.06909172820999582 
0.03775, 0.049530590885442656 
0.03925, 0.022329421612298627 
