0.20750000000000002, 0.03778041289142514 
0.22250000000000003, 0.0234248773092337 
0.23750000000000002, 0.08097351466589012 
0.2525, 0.04399374719685536 
0.2675, 0.04862372093375668 
0.28250000000000003, 0.017634921939728983 
0.2975, 0.04622484754593818 
0.3125, 0.05047713089923963 
0.3275, 0.025254268220318513 
0.3425, 0.09649978213074882 
0.35750000000000004, 0.07109955143367491 
0.3725, 0.07864190477018777 
0.3875, 0.03543149595912688 
0.4025, 0.030815922312352893 
0.4175, 0.03914452562189056 
0.4325, 0.059180515867730314 
0.4475, 0.07095784132946321 
0.4625, 0.04243073081057408 
0.47750000000000004, 0.02581137215786937 
0.4925, 0.07559891600399872 
