0.0475, 0.0019724424601146335 
0.14250000000000002, 0.0017033736265454685 
0.2375, 0.0023093105723197204 
0.3325, 0.002719458638662683 
0.4275, 0.00236498828331236 
0.5225, 0.0033278155130622425 
0.6175, 0.013595165279721743 
0.7125, 0.01752807350484033 
0.8075, 0.02889195454040039 
0.9025, 0.042228218574893575 
0.9974999999999999, 0.04085449462640708 
1.0925, 0.046071122452066335 
1.1875000000000002, 0.055088707678029876 
1.2825000000000002, 0.05849388698035318 
1.3775000000000002, 0.060433114237195086 
1.4725000000000001, 0.0658709730967941 
1.5675000000000001, 0.06831127030637119 
1.6625, 0.061180217370795265 
1.7575, 0.058322585023816 
1.8525, 0.0560587175625591 
1.9475, 0.05700046254645103 
2.0425, 0.052017063946308825 
2.1374999999999997, 0.04203181366457916 
2.2325, 0.04454970936868047 
2.3275, 0.025428078463302653 
2.4225, 0.02745013897895294 
2.5175, 0.01342878223445365 
2.6125, 0.008076538086781108 
2.7075, 0.006366902913710793 
2.8024999999999998, 0.004710485348710979 
2.8975, 0.00474504079172363 
2.9924999999999997, 0.003342091631412527 
3.0875, 0.00392615693890681 
3.1825, 0.0033434829157804676 
3.2775, 0.0036530276872966554 
3.3725, 0.0027852112118655317 
3.4675, 0.003291422663994158 
3.5625, 0.0015396520044031645 
3.6574999999999998, 0.002908832859155974 
3.7525, 0.0020792154152682986 
