0.455, 0.011685867805178617 
0.465, 0.010543191056777887 
0.47500000000000003, 0.010204508734128485 
0.485, 0.010416529383517795 
0.495, 0.02784028110849611 
0.505, 0.2718104210328418 
0.515, 0.334672727010854 
0.525, 0.2223681953523481 
0.535, 0.01245555406893034 
0.545, 0.012422691479441559 
0.555, 0.008530694184423631 
0.5650000000000001, 0.00859739109570067 
0.575, 0.007978531969704956 
0.585, 0.007196814282419523 
0.595, 0.00953306692652821 
0.605, 0.007185610432485227 
0.615, 0.005961980914899795 
0.625, 0.007527642498861395 
0.635, 0.006769096886477942 
0.645, 0.0062992037759865074 
