0.00375, 4.784300168750419E-4 
0.01125, 5.301409946975286E-4 
0.01875, 5.390309521469471E-4 
0.02625, 4.317832525524004E-4 
0.03375, 6.200990508691486E-4 
0.041249999999999995, 5.338442118334748E-4 
0.04875, 5.265691247260155E-4 
0.056249999999999994, 5.680637092024318E-4 
0.06375, 6.050125580934146E-4 
0.07125000000000001, 4.4808126767863747E-4 
0.07875, 7.042508325459981E-4 
0.08625, 7.408923570544815E-4 
0.09375, 7.252547505724216E-4 
0.10125, 0.001068542260473868 
0.10875, 0.0011741306062693381 
0.11624999999999999, 0.0014810189395260515 
0.12375, 0.010715444873025415 
0.13125, 0.029836674168221524 
0.13875, 0.04401651897858188 
0.14625, 0.05890615205599026 
0.15375, 0.06819541754389218 
0.16125, 0.07846678735604992 
0.16874999999999998, 0.08241043425340794 
0.17625, 0.08547365142467171 
0.18375, 0.08487771464315429 
0.19125, 0.08481315190949944 
0.19875, 0.07821262917319928 
0.20625, 0.07262059225438858 
0.21375, 0.062158075480909784 
0.22125, 0.05003497810297709 
0.22874999999999998, 0.04558116016847689 
0.23625, 0.02895417754264291 
0.24375, 0.01426872420681035 
0.25125, 0.002999507563331337 
0.25875, 0.0015046719709280515 
0.26625, 0.00151555925288618 
0.27375, 8.376794691860378E-4 
0.28124999999999994, 6.41360000969781E-4 
0.28874999999999995, 0.001022718239643531 
0.29624999999999996, 7.610744820385404E-4 
