0.011, 0.018083434020459456 
0.013, 0.02217135629448482 
0.015, 0.06566697267855613 
0.017, 0.014607048619788527 
0.019, 0.04566496059726928 
0.020999999999999998, 0.05758758024941546 
0.023, 0.09829922464696518 
0.025, 0.06205244410959175 
0.027, 0.08685854892678795 
0.029, 0.06292529510734633 
0.031, 0.028305404352725157 
0.033, 0.0643763284562986 
0.035, 0.026871859665010094 
0.037000000000000005, 0.03449819574532172 
0.039, 0.019547526675503038 
0.040999999999999995, 0.05449510137619647 
0.043, 0.04028053003198586 
0.045, 0.06508254748929787 
0.047, 0.05686705387538507 
0.049, 0.07575858708160606 
