0.00125, 4.7916925548892623E-4 
0.00375, 5.522279087471482E-4 
0.00625, 4.550515624246116E-4 
0.008749999999999999, 5.110243486323788E-4 
0.01125, 5.264406866263401E-4 
0.01375, 6.685128707299843E-4 
0.01625, 5.718595434802171E-4 
0.018750000000000003, 5.489461121137516E-4 
0.02125, 0.0010490511604042334 
0.02375, 8.149762893243353E-4 
0.026250000000000002, 0.0010569040424782152 
0.02875, 0.0012656878762488354 
0.03125, 0.001570756404203412 
0.03375, 0.004549420756627367 
0.036250000000000004, 0.00774904932223113 
0.03875, 0.024693056698402483 
0.04125, 0.036663243888215305 
0.043750000000000004, 0.04160790339873332 
0.04625, 0.0501906758790773 
0.04875, 0.05305078475785981 
0.051250000000000004, 0.05591316574493505 
0.05375, 0.05887801278889171 
0.05625, 0.06352666379017304 
0.058750000000000004, 0.05586490362880369 
0.06125, 0.06053460266487862 
0.06375, 0.06148930202792726 
0.06625, 0.0558252350661079 
0.06875, 0.05579155526443237 
0.07125000000000001, 0.052534174584791093 
0.07375, 0.04739338637612497 
0.07625, 0.04325666111729101 
0.07875, 0.04409047529260403 
0.08125, 0.032445090076212546 
0.08375, 0.027524031203516423 
0.08625000000000001, 0.02028762442364326 
0.08875000000000001, 0.009937306759540555 
0.09125, 0.011887187729963732 
0.09375, 0.008052308838313475 
0.09625, 0.003364616355868481 
0.09875, 0.0028289535039341504 
