0.03125, 0.06164467843462448 
0.09375, 0.05418976379057148 
0.15625, 0.05304164506541173 
0.21875, 0.05557539123802926 
0.28125, 0.051670485581981805 
0.34375, 0.0501482668614877 
0.40625, 0.049545872008471305 
0.46875, 0.04430190646539655 
0.53125, 0.04235828531008121 
0.59375, 0.036421631855309874 
0.65625, 0.0362992890206235 
0.71875, 0.03489742905495447 
0.78125, 0.03377282065159286 
0.84375, 0.02826239159007959 
0.90625, 0.03254539028084206 
0.96875, 0.03489773816336266 
1.03125, 0.029226205583618915 
1.09375, 0.026438438060382277 
1.15625, 0.0187482749508486 
1.21875, 0.026443641300990146 
1.28125, 0.02423801106527285 
1.34375, 0.027952246391142008 
1.40625, 0.00879650613959757 
1.46875, 0.016385202866443918 
1.53125, 0.011980299725090059 
1.59375, 0.006235855571642404 
1.65625, 0.01415830471724209 
1.71875, 0.01517931470915675 
1.78125, 0.010010872738579998 
1.84375, 0.005269700334792708 
1.90625, 0.0041143638809781205 
1.96875, 0.008239493029661227 
2.03125, 0.009192521693322464 
2.09375, 0.010256977821573242 
2.15625, 0.004534583782318638 
2.21875, 0.006368249263403158 
2.28125, 0.005829929165710268 
2.34375, 0.002995290468922913 
2.40625, 0.004585341995147765 
2.46875, 0.0032473893713413646 
