0.005, 0.0071730370416621435 
0.015, 0.011716732846551715 
0.025, 0.005500813475763735 
0.034999999999999996, 0.007053408372844265 
0.045, 0.010928310066651856 
0.055, 0.009611416239033185 
0.065, 0.009440368934168364 
0.07500000000000001, 0.010392250142938406 
0.085, 0.00995568867942891 
0.095, 0.011280925114333904 
0.10500000000000001, 0.011691435353094528 
0.115, 0.008860270146102247 
0.125, 0.011468735584579545 
0.135, 0.010420895300098211 
0.14500000000000002, 0.01199538039182021 
0.155, 0.011688005486725743 
0.165, 0.010115021955450042 
0.17500000000000002, 0.011945438345758808 
0.185, 0.009912034959964837 
0.195, 0.009617732572518975 
0.20500000000000002, 0.010509341682591674 
0.215, 0.008012725298496476 
0.225, 0.01133583922141193 
0.23500000000000001, 0.011427588256450696 
0.245, 0.007996489462530098 
0.255, 0.009906680549735068 
0.265, 0.009303377071576842 
0.275, 0.009464601290968166 
0.28500000000000003, 0.011866753174585179 
0.295, 0.010653784268065812 
0.305, 0.010459050587825841 
0.315, 0.009312931909942293 
0.325, 0.012121974719561812 
0.335, 0.009663229325129351 
0.34500000000000003, 0.008471215626649506 
0.35500000000000004, 0.011609988840924273 
0.365, 0.006687243550206922 
0.375, 0.011631793787141466 
0.385, 0.012256723450357354 
0.395, 0.010343790228626365 
0.405, 0.007966351511558122 
0.41500000000000004, 0.009583047476324269 
0.425, 0.009354725624054858 
0.435, 0.009236749343738169 
0.445, 0.010303603995526033 
0.455, 0.00991814675886308 
0.465, 0.010233393751578985 
0.47500000000000003, 0.011040386441958538 
0.485, 0.01264865802485016 
0.495, 0.009570285151801942 
0.505, 0.011720767907910238 
0.515, 0.010657798320778534 
0.525, 0.010628687269851724 
0.535, 0.006779761813380233 
0.545, 0.005833683018001359 
0.555, 0.007729680955262298 
0.5650000000000001, 0.011032480891610581 
0.5750000000000001, 0.011336607937821527 
0.585, 0.011214579896614806 
0.595, 0.008954345468795567 
0.605, 0.01347558752743249 
0.615, 0.010476809817077796 
0.625, 0.01059442964928886 
0.635, 0.007391112405945229 
0.645, 0.01000120572328056 
0.655, 0.010107023320334385 
0.665, 0.011446905608328796 
0.675, 0.008650708760697772 
0.685, 0.008621279967888435 
0.6950000000000001, 0.012574584396417936 
0.7050000000000001, 0.010814144403911218 
0.715, 0.012922907697694662 
0.725, 0.013255368340442367 
0.735, 0.009471973307393246 
0.745, 0.012410216872451883 
0.755, 0.005831221371690398 
0.765, 0.00583813616958186 
0.775, 0.006709909946399064 
0.785, 0.008010049660532773 
0.795, 0.010033654265818169 
0.805, 0.01189017278521461 
0.8150000000000001, 0.009628895656916285 
0.8250000000000001, 0.012316820677170059 
0.8350000000000001, 0.011186354372837723 
0.845, 0.009282792552418172 
0.855, 0.008991689399696447 
0.865, 0.011453412617243313 
0.875, 0.011000189696292255 
0.885, 0.007595229445198781 
0.895, 0.012547359381663304 
0.905, 0.008837981963401772 
0.915, 0.010215162851836433 
0.925, 0.009471168524202695 
0.935, 0.008115263023795446 
0.9450000000000001, 0.007014053114844731 
0.9550000000000001, 0.00882106018082366 
0.965, 0.011095490661338376 
0.975, 0.011473770921577808 
0.985, 0.009463353391860078 
0.995, 0.0114157846965108 
