0.001175, 0.03236302289167508 
0.001525, 0.02689198037950794 
0.001875, 0.046900867411344686 
0.002225, 0.06853937413385508 
0.002575, 0.019069842368121946 
0.002925, 0.06980455195709172 
0.003275, 0.07931809739445843 
0.0036249999999999998, 0.04867920204019938 
0.003975, 0.030046255412714128 
0.004325, 0.06589458793787167 
0.004675, 0.09538511768926144 
0.005025, 0.046948827789211105 
0.005375, 0.08272753653867913 
0.005725, 0.06227606395535873 
0.006075, 0.040024093226337445 
0.006425, 0.023273081739378657 
0.006775, 0.03450690957443281 
0.007124999999999999, 0.038798927240705924 
0.007475, 0.05943672830340948 
0.007825, 0.02911493201638322 
